34.11786379999999,-84.00560829999999,CCLC-1237,Children's Learning Center,Gwinnett,185 Scott St.,Buford,GA,30518,185 Scott St.,Buford,GA,30518,(770) 945-4817,98,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,22,22,TRUE,FALSE,
33.7418445,-84.3136389,CCLC-124,Sheltering Arms - East Lake Village,DeKalb,350 East Lake Boulevard  SE,Atlanta,GA,30317,350 East Lake Boulevard  SE,Atlanta,GA,30317,(404) 373-6430,234,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NAEYC,Child Care Learning Center,CCLC,,44,44,TRUE,TRUE,3
32.5609631,-84.9377772,CCLC-12419,Another Great Beginnings CDC,Muscogee,7830-A Veterans Parkway,Columbus,GA,31909,81 ROCKY FALLS DRIVE,MIDLAND,GA,31820,(706) 507-4384,258,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.6937496,-84.45639969999999,CCLC-125,Sheltering Arms - East Point Center,Fulton,2257 Mulberry Street,East Point,GA,30344,2257 Mulberry Street,East Point,GA,30344,(404) 767-4718,264,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,88,88,TRUE,FALSE,
33.82511950000001,-83.876913,CCLC-12557,Next Generation,Walton,101 Generation Blvd.,Loganville,GA,30052,101 Generation Blvd.,Loganville,GA,30052,(770) 466-9660,250,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
31.9951136,-81.10316499999999,CCLC-12566,Southern Montessori Academy  LLC,Chatham,1140 Shannon Avenue,Savannah,GA,31406,P O Box 15565,Savannah,GA,31416,(912) 355-5636,90,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
34.0315371,-84.24710069999999,CCLC-12593,Brookside Academy II  Inc,Fulton,10240 Jones Bridge Road,Alpharetta,GA,30022,10240 Jones Bridge Road,Alpharetta,GA,30022,(770) 360-1375,165,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,GAC,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.698959,-84.5457048,CCLC-12622,Love Joy Learning Academy  Inc.,Fulton,4810 Campbellton Road SW,Atlanta,GA,30331,4810 Campbellton Rd,Atlanta,GA,30331,(404) 349-5683,85,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 AM,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
30.8294021,-83.9776919,CCLC-12718,Smart Start Pre-school Learning Academy,Thomas,505 Bartow Street,Thomasville,GA,31792,505 Bartow Street,Thomasville,GA,31792,(229) 225-1122,84,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,11:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.7653594,-84.38718109999999,CCLC-12751,Peachtree Summit Child Care Center,Fulton,401 W Peachtree St,Atlanta,GA,30308-3516,401 W Peachtree St,Atlanta,GA,30308-3516,(404) 331-1600,78,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NAEYC,Child Care Learning Center,CCLC,,22,22,TRUE,TRUE,2
33.630981,-84.589263,CCLC-12859,Sydney's Pampered Peach Daycare,Fulton,4535 Derrick Road,College Park,GA,30349,4535 Derrick Road,College Park,GA,30349,(770) 306-7926,116,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.2141195,-82.4155766,CCLC-12891,First Steps Infant / Toddler Center,Toombs,501 Church Street,Vidalia,GA,30474,1507 South Bobby Drive,Vidalia,GA,30474,(912) 538-8811,37,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,5:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,3
33.7658514,-84.39166689999999,CCLC-129,Sheltering Arms - Elaine P. Draeger Model Teaching Center,Fulton,385 Centennial Olympic Park Drive,Atlanta,GA,30313,385 Centennial Olympic Park Drive,Atlanta,GA,30313,(404) 523-4831,216,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NAEYC,Child Care Learning Center,CCLC,,44,44,TRUE,TRUE,2
33.7985913,-84.3890952,CCLC-12949,Weinberg Early Learning Center at the Temple,Fulton,1589 PEACHTREE STREET  NE,Atlanta,GA,30309,,,GA,,(404) 872-8668,146,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,6:00 PM,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.9467879,-84.1998394,CCLC-130,Sheltering Arms - Norcross Center,Gwinnett,5360 Old Norcross Road,Norcross,GA,30071,5360 Old Norcross Road,Norcross,GA,30071,(770) 263-6595,110,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,40,40,TRUE,TRUE,3
32.4682982,-84.9055236,CCLC-13048,Little Angels Child Development Center  Inc.,Muscogee,5103 Buena Vista Road,Columbus,GA,31907,P.O.Box 9554,Columbus,GA,31908,(706) 507-0344,126,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,5:00 AM,11:59 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,2
33.7914658,-84.34915219999999,CCLC-13159,Canterbury School,Fulton,1140 University Drive NE,Atlanta,GA,30306,1140 University Drive NE,Atlanta,GA,30306,(404) 522-5659,116,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
32.38138,-81.662981,CCLC-13161,Brooklet United Methodist Church Preschool and Learning Center,Bulloch,201 Parker Avenue,Brooklet,GA,30415,P.O. Box 884,Brooklet,GA,30415,(912) 842-2922,119,JAN FEB MAR APR MAY JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:45 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,2
33.5997101,-84.5521121,CCLC-132,Sheltering Arms - Stonewall Tell,Fulton,5020 Camp Drive,College Park,GA,30349,5020 Camp Drive,College Park,GA,30349,(770) 774-2110,340,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NAEYC,Child Care Learning Center,CCLC,,88,88,TRUE,TRUE,2
33.6360958,-84.52947329999999,CCLC-133,Sheltering Arms - Welcome All,Fulton,4365 Welcome All Road,Atlanta,GA,30349,4365 Welcome All Road,Atlanta,GA,30349,(404) 209-1897,244,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NAEYC,Child Care Learning Center,CCLC,,110,110,TRUE,TRUE,2
31.6170392,-81.9014457,CCLC-13337,LITTLE PRO'S UNIVERSITY,Wayne,1480 W ORANGE STREET,Jesup,GA,31545,1480 W Orange Street,Jesup,GA,31545,(912) 427-3509,24,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,5:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
34.1060813,-84.1985215,CCLC-13339,Akers Academy (Alpharetta),Forsyth,830 Old Alpharetta Rd,Alpharetta,GA,30005,830 Old Alpharetta Rd,Alpharetta,GA,30005,(770) 889-0788,217,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NECPA,Child Care Learning Center,CCLC,,9,44,TRUE,TRUE,2
34.1543954,-84.818542,CCLC-134,The Sunshine House #131,Bartow,605 Henderson Drive,Cartersville,GA,30120,605 Henderson Drive,Cartersville,GA,30120,(770) 386-1258,189,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,44,44,TRUE,TRUE,2
33.6954927,-84.4661584,CCLC-13448,PRIME TIME @ HAMILTON E HOLMES ELEMENTARY,Fulton,2301 CONNALLY DRIVE,East Point,GA,30344,,,GA,,(404) 767-3092,93,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
34.1043758,-84.2833445,CCLC-13460,PRIME TIME - COGBURN WOODS,Fulton,13080 COGBURN ROAD,Alpharetta,GA,30004,13080 Cogburn Road,Alpharetta,GA,30004,(770) 664-3547,83,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
34.0355204,-84.1830763,CCLC-13461,PRIME TIME - WILSON CREEK,Fulton,6115 WILSON ROAD,Duluth,GA,30097,3655 Preston Ridge Road,Alpharetta,GA,30005,(770) 664-3547,83,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,2:00 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,3
34.0581848,-84.7391468,CCLC-13463,Sunbrook Academy at Governor's Towne Club,Paulding,5265 Cedarcrest Rd.,Acworth,GA,30101,5265 Cedarcrest Rd.,Acworth,GA,30101,(770) 529-5200,177,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,7:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,44,44,TRUE,FALSE,
34.0506324,-84.2196048,CCLC-1347,Discovery Point CDC #8,Fulton,11035 Jones Bridge Rd.,Alpharetta,GA,30022,11035 Jones Bridge Rd.,Alpharetta,GA,30022,(770) 663-0120,240,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,44,44,TRUE,TRUE,2
33.9562862,-84.1381956,CCLC-1348,Discovery Point #5,Gwinnett,3730 Satellite Blvd,Duluth,GA,30096,3730 Satellite Blvd,Duluth,GA,30096,(770) 418-1901,238,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,66,66,TRUE,TRUE,2
34.0916303,-84.47980969999999,CCLC-13483,Woodhaven Academy,Cherokee,3305 TRICKUM ROAD,Woodstock,GA,30188,3305 Trickum Rd,Woodstock,GA,30188,(770) 928-9969,197,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,GAC,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.4505159,-84.9553775,CCLC-13528,Mayo Academy  Inc.,Muscogee,418 Andrews Road,Columbus,GA,31903,418 Andrews Road,Columbus,GA,31903,(706) 507-0586,127,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,5:00 AM,11:59 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.5065454,-82.059356,CCLC-13582,PRIME TIME DISCOVERY - WARREN ROAD,Richmond,311 WARREN ROAD,Martinez,GA,30907,1058 Claussen Road,Augusta,GA,30907,(706) 313-4772,93,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,3:00 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
33.72354500000001,-84.25218369999999,CCLC-1369,Candy Cane City Nursery School,DeKalb,2249 Columbia Dr.,Decatur,GA,30032,3106 Canter Way,Duluth,GA,30097,(404) 289-8455,153,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,66,66,TRUE,TRUE,1
32.594931,-83.60115499999999,CCLC-13699,New Beginning Childcare Center,Houston,620 Wellborn Road,Warner Robins,GA,31088,620 Wellborn Rd.,Warner Robins,GA,31088,(478) 329-8741,160,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.6970576,-84.5172163,CCLC-13708,INTISAR  INC. The Village At Fickett,Fulton,3935 RUX ROAD,Atlanta,GA,30331,605 Lafayette Ave,Fayetteville,GA,30214,(404) 802-7871,60,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.7378816,-84.2761263,CCLC-13730,Northwest Youth Power Early Learning Center Site #3,DeKalb,3471 Glenwood Road,Decatur,GA,30032,3471 Glenwood Road,Decatur,GA,30032,(404) 289-0325,100,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,2,22,TRUE,FALSE,
33.7432005,-84.25680589999999,CCLC-13781,SLCM Child Development Center,DeKalb,1616 Columbia Drive,Decatur,GA,30032,1616 Columbia Drive,Decatur,GA,30032,(404) 284-4887,87,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,6:30 AM,12:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
34.1918886,-84.5130353,CCLC-13833,Discovery Point #37,Cherokee,136 Prominence Point Parkway,Canton,GA,30114,136 Prominence Point Parkway,Canton,GA,30114,(770) 720-8682,210,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,66,66,TRUE,FALSE,
32.4613274,-84.94334339999999,CCLC-1386,Carver Heights Child Development Center,Muscogee,3140 8th St.,Columbus,GA,31906,3140 8th St.,Columbus,GA,31906,(706) 327-2340,65,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,22,22,TRUE,FALSE,
33.7499044,-84.38883039999999,CCLC-1395,Child Development Center at Central,Fulton,201 Washington St.  SW,Atlanta,GA,30303,201 Washington St.  SW,Atlanta,GA,30303,(404) 659-0462,122,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,6:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,22,22,TRUE,FALSE,
34.0353238,-84.6048587,CCLC-141,The Sunshine House #49,Cobb,3370 Cherokee Street,Kennesaw,GA,30144,3370 Cherokee Street,Kennesaw,GA,30144,(770) 426-4519,181,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,88,88,TRUE,FALSE,
31.1290872,-83.7789543,CCLC-14174,Friends & Co.,Colquitt,237 Sunset Circle,Moultrie,GA,31768,237 Sunset Circle,Moultrie,GA,31768,(229) 985-3916,51,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
34.0753075,-84.4291745,CCLC-142,The Sunshine House #51,Cherokee,980 Wiley Bridge Road,Woodstock,GA,30188,980 Wiley Bridge Road,Woodstock,GA,30188,(770) 924-7847,135,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,66,66,TRUE,TRUE,2
33.097698,-83.255335,CCLC-14372,All About Me Learning Academy,Baldwin,121 Chase Court,Milledgeville,GA,31061,121 Chase Ct NW,MILLEDGEVILLE,GA,31061,(478) 453-4422,27,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:15 AM,6:15 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.9090989,-84.4843102,CCLC-14380,Destiny Academy,Cobb,1775 Water Place SE,Atlanta,GA,30339,,,GA,30339,(770) 509-9010,99,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NAEYC,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,2
33.951718,-84.52311999999999,CCLC-14406,Sheltering Arms - Mansour Center,Cobb,995 Roswell Street,Marietta,GA,30060,995 Roswell Street,Marietta,GA,30060,(404) 805-4675,112,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,NAEYC,Child Care Learning Center,CCLC,,44,44,TRUE,TRUE,2
34.0384335,-84.0770249,CCLC-14431,Suwanee Sports Academy,Gwinnett,3640 Burnette Rd.,Suwanee,GA,30024,3640 Burnette Rd.,Suwanee,GA,30024,(678) 541-0287,700,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.5201249,-82.07650439999999,CCLC-14438,Little Castle Child Care,Columbia,220 Baston Road,Martinez,GA,30907,220 Baston Road,Martinez,GA,30907,(706) 210-3958,78,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:15 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
34.3468408,-84.4919414,CCLC-1444,Cherokee Academy At Clayton,Cherokee,1205 Upper Burris Rd.,Canton,GA,30114,1205 Upper Burris Rd.,Canton,GA,30114,(770) 479-4404,122,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,44,44,TRUE,FALSE,
34.02027,-84.2758346,CCLC-1449,North Point Prep,Fulton,10455 Old Alabama Road Connector,Alpharetta,GA,30022,10455 Old Alabama Road Connector,Alpharetta,GA,30022,(770) 649-8085,153,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,25,44,TRUE,FALSE,
33.9376999,-84.32453939999999,CCLC-14497,Dunwoody Christian Academy,DeKalb,5067 Chamblee Dunwoody Road,Atlanta,GA,30338,5067 Chamblee Dunwoody Road,Atlanta,GA,30338,(770) 335-3050,236,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.1128694,-83.2429475,CCLC-1461,Childcare Network #131,Baldwin,701 Dunlap Rd.  NE,Milledgeville,GA,31061,701 Dunlap Rd.  NE,Milledgeville,GA,31061,(478) 452-0616,171,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,1,22,TRUE,TRUE,2
33.9400176,-84.1925081,CCLC-1462,Childcare Network #134,Gwinnett,2374 Beaver Ruin Road,Norcross,GA,30071,2374 Beaver Ruin Road,Norcross,GA,30071,(770) 662-3009,223,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,110,110,TRUE,TRUE,1
32.016172,-80.97984,CCLC-1471,Childcare Network #22,Chatham,350 Johnny Mercer Boulevard,Savannah,GA,31410,350 Johnny Mercer Boulevard,Savannah,GA,31410,(912) 897-0085,103,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,7,44,TRUE,TRUE,2
